0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.622e-05,79.982917786
2.6125e-05,80.273757935
2.609e-05,80.381446838
2.6095e-05,80.36605072
2.6095e-05,80.36605072
2.6185e-05,80.089820862
2.608e-05,80.412269592
2.611e-05,80.319877625
2.6275e-05,79.815490723
2.617e-05,80.135726929
2.6325e-05,79.663894653
2.605e-05,80.504875183
2.6135e-05,80.243049622
2.615e-05,80.197013855
2.6195e-05,80.059242249
2.608e-05,80.412269592
2.6055e-05,80.489425659
2.611e-05,80.319877625
2.5955e-05,80.799537659
2.601e-05,80.628677368
2.6075e-05,80.427688599
2.6075e-05,80.427688599
2.597e-05,80.752868652
2.617e-05,80.135726929
2.603e-05,80.566726685
2.618e-05,80.105117798
2.6035e-05,80.551254272
2.602e-05,80.597694397
2.608e-05,80.412269592
2.605e-05,80.504875183
2.6245e-05,79.906730652
2.6325e-05,79.663894653
2.601e-05,80.628677368
2.6095e-05,80.36605072
2.605e-05,80.504875183
2.605e-05,80.504875183
2.616e-05,80.166358948
2.6005e-05,80.644180298
2.6035e-05,80.551254272
2.6275e-05,79.815490723
2.6135e-05,80.243049622
2.6145e-05,80.212356567
2.628e-05,79.800300598
2.599e-05,80.690727234
2.6205e-05,80.028694153
2.6065e-05,80.4585495
2.6235e-05,79.937179565
2.6105e-05,80.335258484
2.6035e-05,80.551254272
2.613e-05,80.258399963
2.593e-05,80.877441406
2.6075e-05,80.427688599
2.602e-05,80.597694397
2.605e-05,80.504875183
2.6045e-05,80.520332336
2.6015e-05,80.613189697
2.5985e-05,80.706253052
2.5965e-05,80.768417358
2.6085e-05,80.396858215
2.592e-05,80.908638
2.601e-05,80.628677368
2.604e-05,80.535797119
2.6025e-05,80.582206726
2.6065e-05,80.4585495
2.6e-05,80.659690857
2.5915e-05,80.924255371
2.6135e-05,80.243049622
2.602e-05,80.597694397
2.596e-05,80.783973694
2.616e-05,80.166358948
2.6165e-05,80.151039124
2.6015e-05,80.613189697
2.593e-05,80.877441406
2.608e-05,80.412269592
2.599e-05,80.690727234
2.5975e-05,80.737327576
2.5975e-05,80.737327576
2.599e-05,80.690727234
2.6015e-05,80.613189697
2.611e-05,80.319877625
2.5925e-05,80.893043518
2.6075e-05,80.427688599
2.6185e-05,80.089820862
2.6025e-05,80.582206726
2.6135e-05,80.243049622
2.594e-05,80.846260071
2.607e-05,80.443115234
2.6025e-05,80.582206726
2.6005e-05,80.644180298
2.621e-05,80.013427734
2.6075e-05,80.427688599
2.61e-05,80.350646973
2.6165e-05,80.151039124
2.61e-05,80.350646973
2.602e-05,80.597694397
2.6235e-05,79.937179565
2.628e-05,79.800300598
2.6025e-05,80.582206726
2.6115e-05,80.304496765
2.6425e-05,79.362426758
2.626e-05,79.861076355
2.6205e-05,80.028694153
2.6125e-05,80.273757935
2.6265e-05,79.845878601
2.6335e-05,79.633644104
2.6405e-05,79.422538757
2.6155e-05,80.181686401
2.633e-05,79.648765564
2.622e-05,79.982917786
2.617e-05,80.135726929
2.6245e-05,79.906730652
2.609e-05,80.381446838
2.619e-05,80.074531555
2.6235e-05,79.937179565
2.6185e-05,80.089820862
2.6225e-05,79.967666626
2.631e-05,79.709312439
2.6125e-05,80.273757935
2.614e-05,80.22769928
2.6e-05,80.659690857
2.629e-05,79.769950867
2.611e-05,80.319877625
2.6415e-05,79.392463684
2.6145e-05,80.212356567
2.6225e-05,79.967666626
2.616e-05,80.166358948
2.6235e-05,79.937179565
2.6235e-05,79.937179565
2.62e-05,80.043968201
2.617e-05,80.135726929
2.6135e-05,80.243049622
2.632e-05,79.679023743
2.6185e-05,80.089820862
2.613e-05,80.258399963
2.613e-05,80.258399963
2.6305e-05,79.724464417
2.6095e-05,80.36605072
2.609e-05,80.381446838
2.6025e-05,80.582206726
2.615e-05,80.197013855
2.609e-05,80.381446838
2.6155e-05,80.181686401
2.604e-05,80.535797119
2.624e-05,79.921951294
2.6045e-05,80.520332336
2.623e-05,79.952423096
2.6115e-05,80.304496765
2.631e-05,79.709312439
2.6e-05,80.659690857
2.609e-05,80.381446838
2.622e-05,79.982917786
2.6235e-05,79.937179565
2.61e-05,80.350646973
2.6165e-05,80.151039124
2.619e-05,80.074531555
2.6135e-05,80.243049622
2.6055e-05,80.489425659
2.614e-05,80.22769928
2.609e-05,80.381446838
2.611e-05,80.319877625
2.6155e-05,80.181686401
2.613e-05,80.258399963
2.61e-05,80.350646973
2.608e-05,80.412269592
2.6155e-05,80.181686401
2.628e-05,79.800300598
2.597e-05,80.752868652
2.616e-05,80.166358948
2.6205e-05,80.028694153
2.6165e-05,80.151039124
2.6175e-05,80.120422363
2.609e-05,80.381446838
2.595e-05,80.815109253
2.61e-05,80.350646973
2.6085e-05,80.396858215
2.607e-05,80.443115234
2.6265e-05,79.845878601
2.6135e-05,80.243049622
2.636e-05,79.558120728
2.632e-05,79.679023743
2.6115e-05,80.304496765
2.598e-05,80.721786499
2.5935e-05,80.861846924
2.611e-05,80.319877625
2.598e-05,80.721786499
2.5935e-05,80.861846924
2.606e-05,80.473983765
2.6185e-05,80.089820862
2.612e-05,80.289123535
2.615e-05,80.197013855
2.621e-05,80.013427734
2.6025e-05,80.582206726
2.625e-05,79.89150238
2.5955e-05,80.799537659
2.625e-05,79.89150238
2.6085e-05,80.396858215
2.592e-05,80.908638
2.619e-05,80.074531555
2.605e-05,80.504875183
2.6085e-05,80.396858215
2.617e-05,80.135726929
2.6235e-05,79.937179565
2.632e-05,79.679023743
2.617e-05,80.135726929
2.622e-05,79.982917786
2.6195e-05,80.059242249
2.599e-05,80.690727234
2.6005e-05,80.644180298
2.612e-05,80.289123535
2.615e-05,80.197013855
2.596e-05,80.783973694
2.6075e-05,80.427688599
2.607e-05,80.443115234
2.619e-05,80.074531555
2.6065e-05,80.4585495
2.646e-05,79.257446289
2.6185e-05,80.089820862
2.6025e-05,80.582206726
2.597e-05,80.752868652
2.5955e-05,80.799537659
2.6015e-05,80.613189697
2.601e-05,80.628677368
2.6075e-05,80.427688599
2.61e-05,80.350646973
2.598e-05,80.721786499
2.595e-05,80.815109253
2.5935e-05,80.861846924
2.596e-05,80.783973694
2.5895e-05,80.986755371
2.5935e-05,80.861846924
2.6035e-05,80.551254272
2.603e-05,80.566726685
2.595e-05,80.815109253
2.5985e-05,80.706253052
2.602e-05,80.597694397
2.593e-05,80.877441406
2.5855e-05,81.112045288
2.598e-05,80.721786499
2.596e-05,80.783973694
2.6035e-05,80.551254272
2.6015e-05,80.613189697
2.592e-05,80.908638
2.595e-05,80.815109253
2.6085e-05,80.396858215
2.6085e-05,80.396858215
2.598e-05,80.721786499
2.601e-05,80.628677368
2.6e-05,80.659690857
2.5935e-05,80.861846924
2.599e-05,80.690727234
2.606e-05,80.473983765
2.5935e-05,80.861846924
2.5855e-05,81.112045288
2.597e-05,80.752868652
2.594e-05,80.846260071
2.6265e-05,79.845878601
2.5915e-05,80.924255371
2.6045e-05,80.520332336
2.6065e-05,80.4585495
2.5915e-05,80.924255371
2.5905e-05,80.955490112
2.5965e-05,80.768417358
2.603e-05,80.566726685
2.599e-05,80.690727234
2.6e-05,80.659690857
2.6e-05,80.659690857
2.615e-05,80.197013855
2.604e-05,80.535797119
2.609e-05,80.381446838
2.5945e-05,80.830680847
2.607e-05,80.443115234
2.6045e-05,80.520332336
2.5995e-05,80.675209045
2.5955e-05,80.799537659
2.6025e-05,80.582206726
2.6015e-05,80.613189697
2.599e-05,80.690727234
2.617e-05,80.135726929
2.5985e-05,80.706253052
2.6005e-05,80.644180298
2.6035e-05,80.551254272
2.5955e-05,80.799537659
2.616e-05,80.166358948
2.6065e-05,80.4585495
2.5955e-05,80.799537659
2.5905e-05,80.955490112
2.6005e-05,80.644180298
2.6055e-05,80.489425659
2.6045e-05,80.520332336
2.5925e-05,80.893043518
2.597e-05,80.752868652
2.6065e-05,80.4585495
2.597e-05,80.752868652
2.5985e-05,80.706253052
2.6025e-05,80.582206726
2.601e-05,80.628677368
2.6075e-05,80.427688599
2.617e-05,80.135726929
2.6085e-05,80.396858215
2.606e-05,80.473983765
2.6005e-05,80.644180298
2.582e-05,81.222000122
2.6015e-05,80.613189697
2.593e-05,80.877441406
2.605e-05,80.504875183
2.5975e-05,80.737327576
2.6015e-05,80.613189697
2.6115e-05,80.304496765
2.62e-05,80.043968201
2.63e-05,79.739616394
2.5995e-05,80.675209045
2.6075e-05,80.427688599
2.6e-05,80.659690857
2.5975e-05,80.737327576
2.6255e-05,79.876289368
2.606e-05,80.473983765
2.603e-05,80.566726685
2.6245e-05,79.906730652
2.6055e-05,80.489425659
2.599e-05,80.690727234
2.631e-05,79.709312439
2.6005e-05,80.644180298
2.626e-05,79.861076355
2.6085e-05,80.396858215
2.5905e-05,80.955490112
2.6135e-05,80.243049622
2.5995e-05,80.675209045
2.596e-05,80.783973694
2.6025e-05,80.582206726
2.6055e-05,80.489425659
2.6025e-05,80.582206726
2.6215e-05,79.998168945
2.6135e-05,80.243049622
2.596e-05,80.783973694
2.6065e-05,80.4585495
2.598e-05,80.721786499
2.6015e-05,80.613189697
2.6015e-05,80.613189697
2.5945e-05,80.830680847
2.603e-05,80.566726685
2.6095e-05,80.36605072
2.597e-05,80.752868652
2.628e-05,79.800300598
2.6065e-05,80.4585495
2.6015e-05,80.613189697
2.5925e-05,80.893043518
2.6045e-05,80.520332336
2.598e-05,80.721786499
2.6075e-05,80.427688599
2.5985e-05,80.706253052
2.5945e-05,80.830680847
2.598e-05,80.721786499
2.601e-05,80.628677368
2.5975e-05,80.737327576
2.6055e-05,80.489425659
2.603e-05,80.566726685
2.589e-05,81.00239563
2.594e-05,80.846260071
2.597e-05,80.752868652
2.599e-05,80.690727234
2.604e-05,80.535797119
2.6015e-05,80.613189697
2.6045e-05,80.520332336
2.599e-05,80.690727234
2.601e-05,80.628677368
2.602e-05,80.597694397
2.592e-05,80.908638
2.6145e-05,80.212356567
2.589e-05,81.00239563
2.59e-05,80.971115112
2.6025e-05,80.582206726
2.596e-05,80.783973694
2.5925e-05,80.893043518
2.5995e-05,80.675209045
2.605e-05,80.504875183
2.5945e-05,80.830680847
2.6095e-05,80.36605072
2.5985e-05,80.706253052
2.604e-05,80.535797119
2.6045e-05,80.520332336
2.6015e-05,80.613189697
2.598e-05,80.721786499
2.599e-05,80.690727234
2.603e-05,80.566726685
2.587e-05,81.0650177
2.5985e-05,80.706253052
2.5915e-05,80.924255371
2.62e-05,80.043968201
2.5865e-05,81.080688477
2.5915e-05,80.924255371
2.5975e-05,80.737327576
2.6025e-05,80.582206726
2.5955e-05,80.799537659
2.591e-05,80.939872742
2.6005e-05,80.644180298
2.601e-05,80.628677368
2.599e-05,80.690727234
2.5945e-05,80.830680847
2.6095e-05,80.36605072
2.5995e-05,80.675209045
2.6025e-05,80.582206726
2.594e-05,80.846260071
2.603e-05,80.566726685
2.591e-05,80.939872742
2.5925e-05,80.893043518
2.592e-05,80.908638
2.609e-05,80.381446838
2.5975e-05,80.737327576
2.616e-05,80.166358948
2.5935e-05,80.861846924
2.616e-05,80.166358948
2.601e-05,80.628677368
2.5995e-05,80.675209045
2.5955e-05,80.799537659
2.5965e-05,80.768417358
2.602e-05,80.597694397
2.596e-05,80.783973694
2.591e-05,80.939872742
2.6165e-05,80.151039124
2.6085e-05,80.396858215
2.595e-05,80.815109253
2.5985e-05,80.706253052
2.5975e-05,80.737327576
2.5945e-05,80.830680847
2.59e-05,80.971115112
2.5925e-05,80.893043518
2.6095e-05,80.36605072
2.59e-05,80.971115112
2.6105e-05,80.335258484
2.602e-05,80.597694397
2.601e-05,80.628677368
2.602e-05,80.597694397
2.597e-05,80.752868652
2.593e-05,80.877441406
2.5965e-05,80.768417358
2.6045e-05,80.520332336
2.599e-05,80.690727234
2.6005e-05,80.644180298
2.609e-05,80.381446838
2.61e-05,80.350646973
2.5935e-05,80.861846924
2.61e-05,80.350646973
2.61e-05,80.350646973
2.599e-05,80.690727234
2.616e-05,80.166358948
2.597e-05,80.752868652
2.604e-05,80.535797119
2.607e-05,80.443115234
2.605e-05,80.504875183
2.592e-05,80.908638
2.594e-05,80.846260071
2.6085e-05,80.396858215
2.5965e-05,80.768417358
2.585e-05,81.127738953
2.62e-05,80.043968201
2.6025e-05,80.582206726
2.593e-05,80.877441406
2.608e-05,80.412269592
2.6105e-05,80.335258484
2.6015e-05,80.613189697
2.6015e-05,80.613189697
2.596e-05,80.783973694
2.605e-05,80.504875183
2.597e-05,80.752868652
2.597e-05,80.752868652
2.5955e-05,80.799537659
2.5915e-05,80.924255371
2.6015e-05,80.613189697
2.599e-05,80.690727234
2.6055e-05,80.489425659
2.6055e-05,80.489425659
2.6145e-05,80.212356567
2.5975e-05,80.737327576
2.6015e-05,80.613189697
2.603e-05,80.566726685
2.592e-05,80.908638
2.5915e-05,80.924255371
2.596e-05,80.783973694
2.5995e-05,80.675209045
2.6015e-05,80.613189697
2.592e-05,80.908638
2.6045e-05,80.520332336
2.6015e-05,80.613189697
2.605e-05,80.504875183
2.6075e-05,80.427688599
2.6005e-05,80.644180298
2.5935e-05,80.861846924
7.1415e-05,29.365707397
2.6865e-05,78.062606812
2.6155e-05,80.181686401
2.6025e-05,80.582206726
2.6e-05,80.659690857
2.601e-05,80.628677368
2.592e-05,80.908638
2.601e-05,80.628677368
2.5965e-05,80.768417358
2.6e-05,80.659690857
2.5905e-05,80.955490112
2.594e-05,80.846260071
2.603e-05,80.566726685
2.601e-05,80.628677368
2.599e-05,80.690727234
2.594e-05,80.846260071
2.596e-05,80.783973694
2.6015e-05,80.613189697
2.601e-05,80.628677368
2.6035e-05,80.551254272
2.7665e-05,75.805236816
2.605e-05,80.504875183
2.5995e-05,80.675209045
2.6025e-05,80.582206726
2.6035e-05,80.551254272
2.5985e-05,80.706253052
2.6125e-05,80.273757935
2.6005e-05,80.644180298
2.591e-05,80.939872742
2.586e-05,81.096366882
2.606e-05,80.473983765
2.599e-05,80.690727234
2.5895e-05,80.986755371
2.597e-05,80.752868652
2.6025e-05,80.582206726
2.596e-05,80.783973694
2.61e-05,80.350646973
2.594e-05,80.846260071
2.5975e-05,80.737327576
2.602e-05,80.597694397
2.5925e-05,80.893043518
2.598e-05,80.721786499
2.597e-05,80.752868652
2.587e-05,81.0650177
2.59e-05,80.971115112
2.594e-05,80.846260071
2.603e-05,80.566726685
2.6165e-05,80.151039124
2.5995e-05,80.675209045
2.621e-05,80.013427734
2.606e-05,80.473983765
2.6015e-05,80.613189697
2.601e-05,80.628677368
2.594e-05,80.846260071
2.606e-05,80.473983765
2.6055e-05,80.489425659
2.5935e-05,80.861846924
2.5925e-05,80.893043518
2.5995e-05,80.675209045
2.602e-05,80.597694397
2.602e-05,80.597694397
2.61e-05,80.350646973
2.5995e-05,80.675209045
2.597e-05,80.752868652
2.601e-05,80.628677368
2.5995e-05,80.675209045
2.602e-05,80.597694397
2.602e-05,80.597694397
2.612e-05,80.289123535
2.597e-05,80.752868652
2.596e-05,80.783973694
2.588e-05,81.033699036
2.603e-05,80.566726685
2.597e-05,80.752868652
2.596e-05,80.783973694
2.5965e-05,80.768417358
2.6015e-05,80.613189697
2.6045e-05,80.520332336
2.6025e-05,80.582206726
2.6015e-05,80.613189697
2.5975e-05,80.737327576
2.5905e-05,80.955490112
2.593e-05,80.877441406
2.6145e-05,80.212356567
2.5905e-05,80.955490112
2.592e-05,80.908638
2.604e-05,80.535797119
2.5975e-05,80.737327576
2.6015e-05,80.613189697
2.6015e-05,80.613189697
2.5985e-05,80.706253052
2.594e-05,80.846260071
2.6005e-05,80.644180298
2.6035e-05,80.551254272
2.6125e-05,80.273757935
2.6025e-05,80.582206726
2.595e-05,80.815109253
2.6295e-05,79.75478363
2.6e-05,80.659690857
2.6175e-05,80.120422363
2.6045e-05,80.520332336
2.6005e-05,80.644180298
2.6055e-05,80.489425659
2.591e-05,80.939872742
2.5915e-05,80.924255371
2.6015e-05,80.613189697
2.6075e-05,80.427688599
2.595e-05,80.815109253
2.5935e-05,80.861846924
2.594e-05,80.846260071
2.6065e-05,80.4585495
2.5935e-05,80.861846924
2.605e-05,80.504875183
2.604e-05,80.535797119
2.5985e-05,80.706253052
2.5975e-05,80.737327576
2.6055e-05,80.489425659
2.605e-05,80.504875183
2.6005e-05,80.644180298
2.5925e-05,80.893043518
2.5955e-05,80.799537659
2.607e-05,80.443115234
2.6015e-05,80.613189697
2.6115e-05,80.304496765
2.5925e-05,80.893043518
2.594e-05,80.846260071
2.622e-05,79.982917786
2.595e-05,80.815109253
2.5995e-05,80.675209045
2.5985e-05,80.706253052
2.5945e-05,80.830680847
2.605e-05,80.504875183
2.601e-05,80.628677368
2.605e-05,80.504875183
2.606e-05,80.473983765
2.5955e-05,80.799537659
2.6025e-05,80.582206726
2.591e-05,80.939872742
2.601e-05,80.628677368
2.601e-05,80.628677368
2.603e-05,80.566726685
2.598e-05,80.721786499
2.603e-05,80.566726685
2.6085e-05,80.396858215
2.5955e-05,80.799537659
2.603e-05,80.566726685
2.599e-05,80.690727234
2.6065e-05,80.4585495
2.594e-05,80.846260071
2.592e-05,80.908638
2.5995e-05,80.675209045
2.603e-05,80.566726685
2.603e-05,80.566726685
2.602e-05,80.597694397
2.5885e-05,81.018043518
2.594e-05,80.846260071
2.5925e-05,80.893043518
2.6115e-05,80.304496765
2.607e-05,80.443115234
2.5955e-05,80.799537659
2.5955e-05,80.799537659
2.597e-05,80.752868652
2.5965e-05,80.768417358
2.6e-05,80.659690857
2.601e-05,80.628677368
2.6105e-05,80.335258484
2.6e-05,80.659690857
2.6125e-05,80.273757935
2.606e-05,80.473983765
2.604e-05,80.535797119
2.6095e-05,80.36605072
2.606e-05,80.473983765
2.61e-05,80.350646973
2.59e-05,80.971115112
2.6205e-05,80.028694153
2.6105e-05,80.335258484
2.5995e-05,80.675209045
2.606e-05,80.473983765
2.6095e-05,80.36605072
2.599e-05,80.690727234
2.602e-05,80.597694397
2.6045e-05,80.520332336
2.599e-05,80.690727234
2.588e-05,81.033699036
2.595e-05,80.815109253
2.5955e-05,80.799537659
2.6105e-05,80.335258484
2.6085e-05,80.396858215
2.598e-05,80.721786499
2.628e-05,79.800300598
2.7405e-05,76.524429321
2.6085e-05,80.396858215
2.591e-05,80.939872742
2.6075e-05,80.427688599
2.5965e-05,80.768417358
2.595e-05,80.815109253
2.59e-05,80.971115112
2.601e-05,80.628677368
2.6075e-05,80.427688599
2.5895e-05,80.986755371
2.5885e-05,81.018043518
2.6e-05,80.659690857
2.6005e-05,80.644180298
2.594e-05,80.846260071
2.5945e-05,80.830680847
2.613e-05,80.258399963
2.6045e-05,80.520332336
2.609e-05,80.381446838
2.5935e-05,80.861846924
2.6125e-05,80.273757935
2.5935e-05,80.861846924
2.593e-05,80.877441406
2.616e-05,80.166358948
2.605e-05,80.504875183
2.594e-05,80.846260071
2.604e-05,80.535797119
2.602e-05,80.597694397
2.6005e-05,80.644180298
2.6e-05,80.659690857
2.5915e-05,80.924255371
2.5955e-05,80.799537659
2.599e-05,80.690727234
2.5965e-05,80.768417358
2.602e-05,80.597694397
2.6025e-05,80.582206726
2.616e-05,80.166358948
2.611e-05,80.319877625
2.598e-05,80.721786499
2.5995e-05,80.675209045
2.6105e-05,80.335258484
2.5975e-05,80.737327576
2.6e-05,80.659690857
2.597e-05,80.752868652
2.605e-05,80.504875183
2.6005e-05,80.644180298
2.5945e-05,80.830680847
2.59e-05,80.971115112
2.5975e-05,80.737327576
2.5925e-05,80.893043518
2.5935e-05,80.861846924
2.5955e-05,80.799537659
2.6025e-05,80.582206726
2.601e-05,80.628677368
2.599e-05,80.690727234
2.599e-05,80.690727234
2.602e-05,80.597694397
2.598e-05,80.721786499
2.592e-05,80.908638
2.609e-05,80.381446838
2.5995e-05,80.675209045
2.6125e-05,80.273757935
2.6205e-05,80.028694153
2.5935e-05,80.861846924
2.59e-05,80.971115112
2.598e-05,80.721786499
2.6015e-05,80.613189697
2.603e-05,80.566726685
2.599e-05,80.690727234
2.604e-05,80.535797119
2.6045e-05,80.520332336
2.593e-05,80.877441406
2.6005e-05,80.644180298
2.599e-05,80.690727234
2.594e-05,80.846260071
2.592e-05,80.908638
2.605e-05,80.504875183
2.597e-05,80.752868652
2.588e-05,81.033699036
2.597e-05,80.752868652
2.5955e-05,80.799537659
2.601e-05,80.628677368
2.591e-05,80.939872742
2.592e-05,80.908638
2.594e-05,80.846260071
2.603e-05,80.566726685
2.6115e-05,80.304496765
2.594e-05,80.846260071
2.5995e-05,80.675209045
2.598e-05,80.721786499
2.5905e-05,80.955490112
2.5875e-05,81.049354553
2.6025e-05,80.582206726
2.5935e-05,80.861846924
2.5985e-05,80.706253052
2.589e-05,81.00239563
2.592e-05,80.908638
2.593e-05,80.877441406
2.592e-05,80.908638
2.5885e-05,81.018043518
2.593e-05,80.877441406
2.6085e-05,80.396858215
2.602e-05,80.597694397
2.591e-05,80.939872742
2.603e-05,80.566726685
2.6e-05,80.659690857
2.5955e-05,80.799537659
2.5875e-05,81.049354553
2.6045e-05,80.520332336
2.6e-05,80.659690857
2.5995e-05,80.675209045
2.5995e-05,80.675209045
2.606e-05,80.473983765
2.5975e-05,80.737327576
2.5935e-05,80.861846924
2.597e-05,80.752868652
2.605e-05,80.504875183
2.605e-05,80.504875183
2.6075e-05,80.427688599
2.5975e-05,80.737327576
2.589e-05,81.00239563
2.604e-05,80.535797119
2.6015e-05,80.613189697
2.612e-05,80.289123535
2.5935e-05,80.861846924
2.5915e-05,80.924255371
2.593e-05,80.877441406
2.592e-05,80.908638
2.5925e-05,80.893043518
2.601e-05,80.628677368
2.606e-05,80.473983765
2.592e-05,80.908638
2.597e-05,80.752868652
2.6005e-05,80.644180298
2.59e-05,80.971115112
2.591e-05,80.939872742
2.596e-05,80.783973694
2.6005e-05,80.644180298
2.6055e-05,80.489425659
2.606e-05,80.473983765
2.608e-05,80.412269592
2.614e-05,80.22769928
2.597e-05,80.752868652
2.592e-05,80.908638
2.6015e-05,80.613189697
2.5995e-05,80.675209045
2.6035e-05,80.551254272
2.597e-05,80.752868652
2.601e-05,80.628677368
2.592e-05,80.908638
2.594e-05,80.846260071
2.597e-05,80.752868652
2.6055e-05,80.489425659
2.6085e-05,80.396858215
2.616e-05,80.166358948
2.608e-05,80.412269592
2.5975e-05,80.737327576
2.5985e-05,80.706253052
2.596e-05,80.783973694
2.5905e-05,80.955490112
2.594e-05,80.846260071
2.599e-05,80.690727234
2.5975e-05,80.737327576
2.607e-05,80.443115234
2.596e-05,80.783973694
2.5915e-05,80.924255371
2.5985e-05,80.706253052
2.6045e-05,80.520332336
2.606e-05,80.473983765
2.602e-05,80.597694397
2.594e-05,80.846260071
2.601e-05,80.628677368
2.5895e-05,80.986755371
2.6075e-05,80.427688599
2.6065e-05,80.4585495
2.5965e-05,80.768417358
2.622e-05,79.982917786
2.6125e-05,80.273757935
2.593e-05,80.877441406
2.592e-05,80.908638
2.6005e-05,80.644180298
2.604e-05,80.535797119
2.605e-05,80.504875183
2.5885e-05,81.018043518
2.5985e-05,80.706253052
2.6e-05,80.659690857
2.604e-05,80.535797119
2.597e-05,80.752868652
2.596e-05,80.783973694
2.594e-05,80.846260071
2.5905e-05,80.955490112
2.595e-05,80.815109253
2.5995e-05,80.675209045
2.6115e-05,80.304496765
2.6215e-05,79.998168945
2.605e-05,80.504875183
2.599e-05,80.690727234
2.603e-05,80.566726685
2.6095e-05,80.36605072
2.5945e-05,80.830680847
2.606e-05,80.473983765
2.605e-05,80.504875183
2.616e-05,80.166358948
2.594e-05,80.846260071
2.597e-05,80.752868652
2.6025e-05,80.582206726
2.5925e-05,80.893043518
2.596e-05,80.783973694
2.589e-05,81.00239563
2.6015e-05,80.613189697
2.5985e-05,80.706253052
2.6085e-05,80.396858215
2.607e-05,80.443115234
2.6045e-05,80.520332336
2.6035e-05,80.551254272
2.626e-05,79.861076355
2.6105e-05,80.335258484
2.599e-05,80.690727234
2.5935e-05,80.861846924
2.5895e-05,80.986755371
2.6125e-05,80.273757935
